KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
533856002,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,2
533856341,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2
533856542,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,6
533856663,3,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,8,4,0,0,2,0,0,0,2,0,0,0,0,0,6,2
533856664,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1
533856701,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,2,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,9,2
533856703,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,3,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1
533856801,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3
533856861,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
533856973,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
533857054,6,1,0,1,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,52,14,0,14,0,38,0,0,0,0,0,0,0,15,23,0,0,0,0,30,22
533857061,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,8,0,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
533857063,3,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,39,2,0,0,2,37,0,0,0,2,0,0,0,0,0,0,0,0,35,36,3
533857071,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
533857073,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3
533857141,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,4,0,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,14,1
533857142,4,1,0,1,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,30,17,0,17,0,13,0,0,0,1,0,0,0,0,2,0,10,0,0,18,12
533857151,15,1,0,0,1,14,1,0,0,5,0,0,0,3,2,0,0,2,1,52,17,0,0,17,35,3,0,0,8,0,0,0,13,2,0,0,7,2,30,22
533857152,5,0,0,0,0,5,0,0,0,2,0,0,0,1,1,0,0,0,1,30,0,0,0,0,30,0,0,0,11,0,0,0,3,14,0,0,0,2,24,6
533857172,5,3,0,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,20,8,0,3,5,12,0,0,10,2,0,0,0,0,0,0,0,0,0,11,9
533857181,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1
533857182,3,1,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1
533857294,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,2,3
533857382,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,2
533857384,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
533857391,3,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,15,13,0,13,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,12,3
533857432,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,0,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3
533857433,6,0,0,0,0,6,1,0,1,0,0,0,0,2,0,0,0,1,1,21,0,0,0,0,21,4,0,2,0,0,0,0,11,0,0,0,3,1,18,3
533857434,14,1,0,1,0,12,0,0,0,5,0,0,0,2,0,0,2,1,2,62,15,0,15,0,35,0,0,0,14,0,0,0,3,0,0,11,4,3,39,23
533857441,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2
533857473,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533857521,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533857522,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,4,6
533857531,6,0,0,0,0,5,0,0,0,2,0,0,0,2,1,0,0,0,0,18,0,0,0,0,11,0,0,0,5,0,0,0,5,1,0,0,0,0,10,8
533857593,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
533857973,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2
533860001,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,13,0,0,0,9,0,0,0,4,0,0,0,0,0,3,10
533860002,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3
533860003,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13
533860004,12,3,0,3,0,9,0,0,0,2,0,1,0,0,2,2,1,0,1,31,7,0,7,0,24,0,0,0,10,0,1,0,0,2,2,7,0,2,11,18
533860011,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
533860012,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,5,0,0,5,4,0,0,0,4,0,0,0,0,0,0,0,0,0,4,5
533860013,16,2,0,2,0,13,0,0,0,2,0,0,0,2,4,0,3,2,0,184,8,0,8,0,129,0,0,0,48,0,0,0,5,8,0,23,45,0,94,44
533860014,9,4,0,1,3,5,0,0,0,3,0,1,0,0,0,0,0,0,1,21,7,0,1,6,14,0,0,0,8,0,2,0,0,0,0,0,0,4,13,8
533860023,3,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,2,4,0
533860024,12,2,0,2,0,10,0,0,1,5,0,0,0,0,2,0,0,0,2,44,7,0,7,0,37,0,0,8,16,0,0,0,0,9,0,0,0,4,27,17
533860032,3,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8,6,0,6,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1
533860033,6,3,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,19,3,0,3,0,16,0,0,0,13,0,0,0,0,0,0,0,0,3,13,6
533860034,5,1,0,1,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,14,2,0,2,0,12,0,0,0,9,3,0,0,0,0,0,0,0,0,11,3
533860041,35,4,0,1,3,31,0,1,1,12,1,0,2,6,5,0,2,0,1,198,18,0,1,17,180,0,1,3,130,9,0,4,23,5,0,3,0,2,90,108
533860042,49,5,0,2,3,44,0,0,0,23,1,1,2,8,5,1,1,1,1,170,17,0,2,15,153,0,0,0,87,8,2,4,28,10,1,9,3,1,75,95
533860043,9,1,0,0,1,8,0,0,1,3,0,0,2,0,1,0,1,0,0,20,2,0,0,2,18,0,0,2,5,0,0,2,0,1,0,8,0,0,7,13
533860044,11,3,0,1,2,8,0,0,0,1,0,0,0,0,1,0,2,0,4,55,15,0,9,6,40,0,0,0,2,0,0,0,0,17,0,7,0,14,27,28
533860051,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,1,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2
533860052,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,3,4,0,0,0,7,0
533860053,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,0,0,4,1
533860073,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1
533860101,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,101,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,101,0,0,27,74
533860102,11,3,0,2,1,8,0,1,0,1,0,1,0,2,0,0,3,0,0,135,9,0,5,4,126,0,2,0,3,0,1,0,10,0,0,110,0,0,47,88
533860104,5,2,0,0,2,3,0,0,0,1,0,1,0,0,0,1,0,0,0,18,12,0,0,12,6,0,0,0,3,0,2,0,0,0,1,0,0,0,6,12
533860111,6,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9
533860112,3,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,6,0,0,6,4,0,0,0,4,0,0,0,0,0,0,0,0,0,5,5
533860121,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
533860122,4,1,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,12,1,0,1,0,11,0,0,0,7,0,0,1,0,0,0,0,0,3,8,4
533860123,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
533860154,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
533860163,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1
533860172,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
533860181,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,17,0,0,0,0,17,0,0,0,0,0,0,0,9,0,0,0,0,8,3,14
533860183,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
533860201,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,54
533860202,5,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,31,0,0,0,0,10,0,0,0,8,0,0,0,0,1,0,0,0,1,17,14
533860203,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,45
533860211,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
533860212,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
533860213,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
533860214,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
533860221,3,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,7,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,2,0,0,4,3
533860223,3,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,6,2,0,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,2,4,2
533860263,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,19,13,0,0,13,6,0,0,0,6,0,0,0,0,0,0,0,0,0,6,13
533860264,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,2,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,3
533860274,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,7,0,0,3,9
533860301,3,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,148,147,0,4,143,1,0,0,0,0,0,0,0,1,0,0,0,0,0,62,86
533860302,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
533860304,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9,7,0,7,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,7,2
533860311,4,1,0,0,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,36,17,0,0,17,19,0,0,0,11,0,0,0,0,0,0,8,0,0,13,23
533860312,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,16,0,0,0,0,16,0,0,0,15,0,0,0,0,0,1,0,0,0,10,6
533860313,15,2,0,1,1,11,0,1,0,4,0,0,0,0,3,0,1,2,0,45,7,0,1,6,30,0,1,0,7,0,0,0,0,4,0,7,11,0,26,19
533860362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
533860371,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,1,21
533860373,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,16,8,0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,12,4
533860394,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1
533860402,3,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,10,4,0,2,2,6,0,0,0,0,0,0,6,0,0,0,0,0,0,5,5
533860403,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
533860404,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
533860411,3,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,6,0,0,0,4,0,0,0,2,0,0,0,0,0,7,6
533860412,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
533860421,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
533860492,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,1,2,1
533860503,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
533860531,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
533860662,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0
533860663,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
533860664,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533860672,3,2,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,9,0,2,7,2,0,0,0,0,0,0,0,0,2,0,0,0,0,6,5
533860674,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
533860701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533860703,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
533860772,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28,4,0,0,4,23,0,0,0,0,0,0,0,0,0,0,0,23,0,6,22
533860773,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
533860774,6,3,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,12,8,0,8,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,10,2
533860801,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1
533860802,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
533860814,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1
533860872,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
533860901,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5
533861383,3,2,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,19,16,0,0,16,3,0,0,0,0,0,0,0,3,0,0,0,0,0,16,3
533861403,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2
533861483,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
533861584,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,11,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,5,14,2
533861672,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
533861681,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
533861694,3,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2
533861773,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,3,2,0,0,0,0,3,2
533861781,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
533861783,3,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0
533861784,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
533861791,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
533861792,3,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,7,3,0,0,3,4,0,0,0,2,0,0,0,0,0,0,0,2,0,6,1
533861793,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,80,0,0,0,0,80,0,0,0,0,0,0,0,7,0,0,73,0,0,42,38
533861801,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
533861832,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,28,0,0,0,0,0,0,0,28,0,0,0,0,0,5,23
533861834,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2
533861843,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,0,0,59,0,0,0,0,0,0,0,0,0,0,37,22
533861862,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8
533861864,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
533861871,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533861872,11,8,0,5,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,31,18,0,12,6,7,0,0,0,0,0,5,0,0,0,0,0,2,0,20,11
533861874,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
533861881,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11
533861883,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
533861884,23,7,0,4,3,16,0,5,0,3,0,0,0,1,1,1,1,1,3,105,28,0,11,17,77,0,20,0,15,0,0,0,1,2,1,1,33,4,56,49
533861891,5,1,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,0,13,1,0,1,0,12,0,0,0,3,0,0,0,9,0,0,0,0,0,5,8
533861893,12,8,0,1,7,4,0,0,0,0,0,0,1,1,0,1,0,0,1,91,69,0,3,66,22,0,0,0,0,0,0,2,2,0,1,0,0,17,48,43
533861894,6,4,0,0,4,2,0,0,1,0,0,0,0,1,0,0,0,0,0,46,41,0,0,41,5,0,0,4,0,0,0,0,1,0,0,0,0,0,23,23
533861964,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,0,0,0,0,0,0,0,0,20,0,0,0,1,6,15
533861971,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2
533861972,5,2,0,2,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,8,0,14,0,0,0,6,0,0,0,3,0,0,0,5,0,12,10
533861973,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,71,1,0,1,0,70,0,0,0,0,0,0,0,0,0,0,70,0,0,11,60
533861974,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,5,1
533861981,9,3,0,2,1,6,0,0,0,1,0,0,0,0,0,0,2,0,3,122,14,0,11,3,108,0,0,0,3,0,0,0,0,0,0,96,0,9,43,79
533861982,27,3,0,1,2,24,0,1,0,10,0,1,1,4,4,0,1,0,2,118,14,0,6,8,104,0,4,0,70,0,3,1,11,7,0,3,0,5,63,55
533861983,16,2,0,1,1,14,0,0,0,2,0,0,0,4,6,1,0,0,1,107,18,0,1,17,89,0,0,0,48,0,0,0,9,28,1,0,0,3,57,50
533861984,9,3,0,3,0,6,0,1,0,1,0,0,2,1,0,0,0,0,1,38,26,0,26,0,12,0,1,0,3,0,0,3,4,0,0,0,0,1,25,13
533861991,70,14,0,6,8,56,0,0,1,24,2,1,4,12,6,0,3,0,3,288,76,0,13,63,212,0,0,2,71,24,1,18,28,27,0,31,0,10,142,146
533861992,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,11,5,0,5,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,5,6
533861993,48,4,0,1,3,43,1,1,0,15,1,1,2,6,5,2,3,1,5,1140,47,0,7,40,1092,1,2,0,134,13,1,16,37,17,3,826,25,17,509,631
533861994,9,5,0,3,2,3,0,0,0,0,0,0,0,0,1,0,1,0,1,180,79,0,7,72,97,0,0,0,0,0,0,0,0,1,0,94,0,2,82,98
533862022,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
533862024,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,14,0,0,14,6,0,0,0,6,0,0,0,0,0,0,0,0,0,15,5
533862042,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
533862043,4,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,1,1,263,236,0,0,236,27,0,0,0,0,0,0,0,0,1,0,0,2,24,243,20
533862053,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
533862062,5,4,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,16,15,0,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,13,3
