KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
523741681,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22
523741683,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
523741684,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,10,0,0,0,0,10,0,0,0,9,0,0,0,0,0,1,0,0,0,0,10
523741691,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523741694,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2
523741701,76,7,0,5,2,69,0,1,0,26,1,6,2,9,11,2,5,2,4,994,42,0,37,5,952,0,63,0,330,4,14,28,45,67,4,34,14,349,639,355
523741702,54,28,0,4,24,25,0,0,2,8,2,1,0,4,1,0,2,0,5,1169,795,0,97,698,371,0,0,27,274,2,3,0,13,1,0,20,0,31,993,176
523741703,34,7,0,3,4,27,0,0,4,12,0,0,2,7,2,0,0,0,0,1035,153,0,46,107,882,0,0,365,157,0,0,31,294,35,0,0,0,0,668,361
523741704,32,7,0,1,6,25,0,1,1,13,0,0,0,5,3,0,1,0,1,1761,1369,0,9,1360,392,0,9,0,273,0,0,0,64,27,0,3,0,16,1485,276
523741711,42,16,0,7,9,25,0,0,5,6,0,0,2,6,4,1,0,0,1,1171,798,0,57,741,332,0,0,98,64,0,0,55,105,5,1,0,0,4,887,284
523741712,77,10,0,8,2,67,0,0,0,14,0,3,2,30,8,0,5,0,5,637,44,0,39,5,593,0,0,0,72,0,10,3,233,24,0,173,0,78,269,368
523741713,38,15,0,2,13,23,0,0,2,8,0,1,1,8,1,0,2,0,0,1807,1415,0,32,1383,392,0,0,79,227,0,2,4,67,2,0,11,0,0,1304,503
523741714,37,8,0,3,5,29,0,0,0,10,0,2,0,5,5,0,3,0,4,504,251,0,15,236,253,0,0,0,86,0,2,0,11,47,0,71,0,36,345,159
523741721,9,1,0,1,0,8,0,0,0,0,0,1,1,0,3,0,1,0,2,283,2,0,2,0,281,0,0,0,0,0,3,56,0,31,0,8,0,183,230,53
523741722,8,4,0,2,2,4,0,0,0,2,0,0,0,1,0,0,0,0,1,232,173,0,11,162,59,0,0,0,22,0,0,0,9,0,0,0,0,28,196,36
523741723,42,11,0,5,6,31,0,0,3,7,0,2,2,7,3,0,1,0,6,561,104,0,41,63,457,0,0,46,41,0,12,26,86,9,0,2,0,235,422,139
523741724,63,7,0,3,4,56,0,0,0,24,0,5,1,17,5,0,1,0,3,775,60,0,9,51,715,0,0,0,395,0,10,35,234,16,0,14,0,11,415,360
523741731,34,27,0,24,3,7,0,0,0,3,0,0,0,2,1,0,0,0,1,269,162,0,144,18,107,0,0,0,26,0,0,0,77,2,0,0,0,2,212,57
523741732,16,7,0,4,3,9,0,0,0,3,0,2,1,1,0,1,0,0,1,1448,1407,0,28,1379,41,0,0,0,21,0,3,3,11,0,3,0,0,0,1299,149
523741733,31,2,0,0,2,29,0,0,0,5,0,1,0,10,5,0,6,0,2,274,10,0,0,10,264,0,0,0,51,0,2,0,105,30,0,70,0,6,100,174
523741734,17,5,0,0,5,12,1,1,0,5,0,0,1,0,1,1,1,0,1,344,187,0,0,187,157,9,9,0,17,0,0,1,0,1,3,93,0,24,165,179
523741741,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,19,1,0,1,0,18,0,0,0,0,0,0,0,0,18,0,0,0,0,14,5
523741742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
523741743,3,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,9,2,0,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,6,3
523741744,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13,8,0,8,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,7,6
523741751,7,1,0,1,0,6,0,0,0,0,1,0,3,0,1,1,0,0,0,11,4,0,4,0,7,0,0,0,0,2,0,3,0,1,1,0,0,0,4,7
523741752,8,5,0,4,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,34,24,0,21,3,10,0,0,0,0,0,0,0,0,10,0,0,0,0,17,7
523741753,15,0,0,0,0,15,0,1,0,4,0,0,0,0,3,6,1,0,0,110,0,0,0,0,110,0,2,0,79,0,0,0,0,4,18,7,0,0,31,79
523741754,19,3,0,3,0,16,0,0,0,3,0,0,0,1,3,5,2,1,1,145,6,0,6,0,139,0,0,0,49,0,0,0,4,8,15,26,7,30,47,98
523741761,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,43,21,0,0,21,22,0,0,0,0,0,0,22,0,0,0,0,0,0,35,8
523741762,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
523741763,8,2,0,2,0,6,0,1,0,1,0,0,1,0,0,3,0,0,0,58,23,0,23,0,35,0,1,0,2,0,0,2,0,0,30,0,0,0,34,24
523741764,10,0,0,0,0,10,0,0,1,2,0,0,1,1,1,0,2,1,1,98,0,0,0,0,98,0,0,11,23,0,0,5,3,38,0,6,11,1,45,53
523741771,7,2,0,2,0,5,0,0,0,3,0,0,0,0,0,1,1,0,0,25,5,0,5,0,20,0,0,0,12,0,0,0,0,0,7,1,0,0,15,10
523741772,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
523741773,5,3,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,20,13,0,11,2,7,0,0,0,7,0,0,0,0,0,0,0,0,0,17,3
523741774,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31,30,0,0,30,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,19
523741783,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
523741784,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523741792,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523741801,33,7,0,3,4,26,0,0,0,8,0,6,0,8,2,0,0,0,2,229,88,0,48,40,141,0,0,0,102,0,13,0,18,5,0,0,0,3,146,83
523741802,4,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,39,0,0,0,0,39,0,0,0,27,0,0,0,0,0,0,0,0,12,37,2
523741803,39,7,0,1,6,32,0,0,2,6,0,2,3,10,1,0,4,0,4,9245,8210,0,3,8207,1035,0,0,30,27,0,8,579,155,2,0,42,0,192,8410,835
523741804,17,14,0,1,13,3,1,0,0,0,0,0,0,0,1,0,0,0,1,396,363,0,10,353,33,5,0,0,0,0,0,0,0,1,0,0,0,27,347,49
523741811,22,10,0,4,6,12,0,1,1,2,1,1,0,1,0,0,0,0,5,1697,1515,0,28,1487,182,0,7,31,30,7,2,0,32,0,0,0,0,73,1574,123
523741812,4,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,125,124,0,78,46,1,0,0,0,0,0,0,0,0,0,0,1,0,0,98,27
523741813,39,16,0,4,12,23,0,0,2,6,0,1,1,8,0,1,0,0,4,1508,1198,0,16,1182,310,0,0,72,76,0,2,17,76,0,12,0,0,55,1289,219
523741814,12,2,0,2,0,10,0,0,1,5,0,0,1,0,0,1,2,0,0,106,9,0,9,0,97,0,0,15,56,0,0,2,0,0,5,19,0,0,58,48
523741821,32,2,0,2,0,29,0,1,0,12,1,3,1,2,1,0,5,1,2,451,6,0,6,0,316,0,8,0,159,15,10,5,23,1,0,64,9,22,261,190
523741822,67,8,0,2,6,59,0,0,1,17,4,9,4,14,4,1,3,0,2,1579,1048,0,10,1038,531,0,0,15,180,46,37,63,92,42,4,45,0,7,1222,357
523741823,56,7,0,3,4,49,0,0,0,13,0,5,7,5,11,1,3,1,3,500,94,0,75,19,406,0,0,0,174,0,19,35,66,37,2,21,8,44,240,260
523741824,73,7,0,6,1,66,0,0,0,29,0,7,1,16,2,1,2,0,8,1013,42,0,31,11,971,0,0,0,342,0,32,2,263,62,1,145,0,124,471,542
523741831,20,2,0,2,0,18,0,0,0,3,0,5,2,1,2,0,3,1,1,146,28,0,28,0,118,0,0,0,30,0,15,3,1,4,0,57,5,3,73,73
523741832,3,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,195,187,0,0,187,8,0,0,0,8,0,0,0,0,0,0,0,0,0,179,16
523741833,25,4,0,1,3,21,0,0,0,6,0,2,1,6,2,1,0,0,3,286,53,0,33,20,233,0,0,0,58,0,31,1,78,12,18,0,0,35,161,125
523741834,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
523741841,5,3,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,28,17,0,17,0,11,0,0,0,9,0,0,0,0,0,0,0,0,2,19,9
523741842,17,3,0,1,2,14,0,0,1,2,0,1,0,1,3,0,6,0,0,230,55,0,4,51,175,0,0,4,15,0,2,0,12,11,0,131,0,0,81,149
523741843,27,0,0,0,0,27,0,0,0,12,0,0,1,4,4,0,4,0,2,416,0,0,0,0,416,0,0,0,115,0,0,2,82,12,0,178,0,27,154,262
523741844,50,11,0,4,7,39,0,0,0,13,1,2,1,10,4,3,3,1,1,738,458,0,32,426,280,0,0,0,137,20,4,27,28,8,7,29,10,10,397,341
523741851,29,6,0,5,1,23,0,0,0,9,0,0,0,4,2,1,7,0,0,304,37,0,28,9,267,0,0,0,97,0,0,0,24,4,1,141,0,0,167,137
523741852,17,7,0,5,2,10,0,0,0,1,0,1,0,0,2,1,2,0,3,77,33,0,19,14,44,0,0,0,10,0,2,0,0,4,6,15,0,7,30,47
523741853,40,16,0,6,10,24,0,0,0,6,0,0,5,2,5,2,3,0,1,574,379,0,18,361,195,0,0,0,119,0,0,16,11,9,8,31,0,1,304,270
523741854,3,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,0,0,0,7,0,0,0,0,2,0,0,0,9,12,6
523741861,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
523741862,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
523741863,3,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,7,1,0,1,0,6,0,0,0,4,0,0,0,2,0,0,0,0,0,2,5
523741871,4,0,0,0,0,4,0,0,0,2,0,0,0,1,1,0,0,0,0,15,0,0,0,0,15,0,0,0,6,0,0,0,7,2,0,0,0,0,8,7
523741872,4,1,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,1,30,5,0,0,5,25,0,0,0,2,0,0,0,7,0,0,0,0,16,17,13
523741873,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,7,0,7,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,5,6
523741874,4,2,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,61,50,0,6,44,11,0,0,0,0,0,0,0,0,10,0,1,0,0,21,40
523741881,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1
523741882,3,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10,8,0,5,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,5,5
523741883,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523741884,3,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,9,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2
523741893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
523741894,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1
523741901,26,3,0,1,2,23,0,1,2,8,0,2,1,1,4,0,1,0,3,469,132,0,15,117,337,0,4,26,206,0,7,2,4,23,0,4,0,61,240,229
523741902,5,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,239,236,0,0,236,3,0,0,0,0,0,0,0,0,0,0,3,0,0,211,28
523741903,47,7,0,3,4,40,0,0,2,9,2,5,0,5,8,1,3,1,4,650,54,0,29,25,596,0,0,188,71,25,6,0,55,30,9,140,7,65,416,234
523741904,77,23,0,2,21,54,0,1,0,11,1,7,4,18,5,1,1,0,5,2100,1558,0,9,1549,542,0,4,0,65,18,155,35,193,17,14,18,0,23,1488,612
523741911,38,4,0,1,3,34,0,0,3,6,0,6,2,7,6,1,2,0,1,453,60,0,4,56,393,0,0,90,58,0,26,6,85,33,1,14,0,80,276,177
523741912,14,4,0,4,0,10,0,0,0,1,0,0,1,2,0,2,1,0,3,201,14,0,14,0,187,0,0,0,3,0,0,3,7,0,7,52,0,115,29,172
523741913,46,1,0,1,0,45,0,0,0,13,0,6,1,15,3,4,2,0,1,514,18,0,18,0,496,0,0,0,267,0,9,1,83,24,99,9,0,4,282,232
523741914,28,2,0,0,2,26,0,0,1,4,0,6,2,3,3,3,2,0,2,203,4,0,0,4,199,0,0,18,37,0,9,3,14,47,57,2,0,12,98,105
523741921,50,4,0,3,1,46,0,1,0,8,0,15,6,2,8,0,2,0,4,453,10,0,8,2,443,0,1,0,36,0,40,57,28,18,0,223,0,40,227,226
523741922,77,2,0,2,0,75,0,1,1,27,0,2,5,15,12,0,7,0,5,1597,2,0,2,0,1595,0,2,0,443,0,6,19,319,121,0,227,0,458,576,1021
523741923,93,7,0,7,0,86,0,6,1,18,6,3,9,23,5,4,5,0,6,1154,44,0,44,0,1110,0,112,93,235,142,8,62,243,11,41,103,0,60,611,535
523741924,150,13,0,9,4,137,1,0,1,29,6,12,14,39,11,5,8,1,10,1798,95,0,60,35,1703,166,0,2,387,52,67,76,254,58,16,54,385,186,965,833
523741931,15,5,0,3,2,10,0,0,0,3,0,0,0,0,3,1,1,0,2,158,30,0,12,18,128,0,0,0,31,0,0,0,0,35,1,50,0,11,70,88
523741932,8,2,0,1,1,6,0,0,0,3,0,0,1,0,1,0,0,0,1,41,6,0,1,5,35,0,0,0,31,0,0,2,0,1,0,0,0,1,26,15
523741933,8,1,0,1,0,7,0,0,0,0,0,0,0,2,4,0,0,0,1,145,8,0,8,0,137,0,0,0,0,0,0,0,66,69,0,0,0,2,53,70
523741934,5,2,0,1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,1,35,18,0,5,13,17,0,0,0,4,0,0,0,0,9,0,0,0,4,24,11
523741941,75,12,0,10,2,63,0,0,0,16,0,6,2,17,10,3,8,1,0,484,86,0,63,23,398,0,0,0,101,0,16,10,142,48,8,64,9,0,169,315
523741942,31,12,0,3,9,19,0,0,1,4,0,0,1,5,5,2,0,0,1,959,817,0,32,785,142,0,0,1,15,0,0,3,80,8,30,0,0,5,664,295
523741943,28,2,0,0,2,26,0,0,0,9,1,2,0,8,3,0,2,0,1,198,4,0,0,4,194,0,0,0,92,15,9,0,37,16,0,22,0,3,97,101
523741944,62,8,0,7,1,54,0,0,0,7,0,0,2,25,7,7,3,0,3,365,25,0,23,2,340,0,0,0,126,0,0,7,140,16,34,14,0,3,138,227
523741951,14,2,0,2,0,12,0,0,0,4,0,1,1,2,3,0,1,0,0,43,13,0,13,0,30,0,0,0,9,0,4,1,4,7,0,5,0,0,20,23
523741952,3,1,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,30,6,0,6,0,24,0,0,0,0,0,1,0,0,23,0,0,0,0,17,13
523741953,20,3,0,3,0,17,0,1,0,2,1,0,0,2,4,4,2,0,1,133,26,0,26,0,107,0,4,0,19,18,0,0,20,15,21,8,0,2,59,74
523741954,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,143,0,0,0,0,143,0,0,0,0,0,0,0,143,0,0,0,0,0,15,128
523741961,6,1,0,1,0,5,0,0,0,0,0,0,0,0,1,1,1,0,2,11,3,0,3,0,8,0,0,0,0,0,0,0,0,1,1,1,0,5,8,3
523741971,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3
523741981,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
523741983,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
523741994,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
523742002,3,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2
523742043,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4
523742044,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
523742053,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,10,0,10,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,8,4
523742062,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
523742063,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
523742101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523742104,3,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,6,3,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,2,4
523742112,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
523742121,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523742124,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,4,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2
523742131,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523742132,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
523742133,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,5,0,0,5,9,0,0,0,9,0,0,0,0,0,0,0,0,0,7,7
523742141,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6
523742142,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
523742153,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5
523742173,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
523742174,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
523742183,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
523742192,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,12,0,0,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,4
523742194,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
523742202,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12
523742204,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2
523742211,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
523742213,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1
523742251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18
523742262,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,12,0
523742303,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
523742323,3,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,0,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,3,2
523742324,6,2,0,1,1,4,0,0,0,2,0,0,0,2,0,0,0,0,0,142,102,0,8,94,40,0,0,0,27,0,0,0,13,0,0,0,0,0,80,62
523742332,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22,14,0,12,2,8,0,0,0,0,0,0,0,0,0,0,8,0,0,11,11
523742333,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,23,0,0,0,0,23,0,0,0,21,0,0,0,0,2,0,0,0,0,7,16
523742341,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,20,1,0,1,0,19,0,0,0,0,0,0,0,0,0,0,17,0,2,2,18
523742343,7,1,0,0,1,6,0,0,1,2,0,0,0,1,0,1,0,0,1,65,8,0,0,8,57,0,0,34,7,0,0,0,13,0,2,0,0,1,37,28
523742344,7,1,0,0,1,6,0,0,0,5,0,0,0,0,0,0,1,0,0,58,3,0,0,3,55,0,0,0,46,0,0,0,0,0,0,9,0,0,13,45
523742353,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
523742363,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
523742374,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,17,0,0,0,0,0,0,14,3
523742393,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
523742412,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10
523742414,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
523742421,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1
523742433,6,4,0,2,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,15,11,0,4,7,4,0,0,0,2,0,0,2,0,0,0,0,0,0,7,8
523742442,6,0,0,0,0,6,0,0,0,4,0,0,0,0,1,0,1,0,0,35,0,0,0,0,35,0,0,0,27,0,0,0,0,1,0,7,0,0,17,18
523742451,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1
523742453,10,3,0,2,1,7,0,0,0,4,0,0,0,0,0,0,0,1,2,90,37,0,30,7,53,0,0,0,35,0,0,0,0,0,0,0,12,6,55,35
523742454,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,2,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,1,6
523742482,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
523742493,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,1,6
523742502,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
523742504,7,4,0,1,3,3,0,0,1,1,0,0,0,1,0,0,0,0,0,24,20,0,1,19,4,0,0,1,1,0,0,0,2,0,0,0,0,0,12,12
523742522,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,12,2
523742523,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12,7,0,0,7,5,0,0,0,5,0,0,0,0,0,0,0,0,0,7,5
523742543,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
523742544,2,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,3
523742551,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
